Primitive 1470: brush_idx=3, t=[16,283], theta=96.90667042418013, color=[0.8547692,0.97148,0.9830612]
Primitive 1471: brush_idx=3, t=[18,255], theta=120.51703284041582, color=[0.83635443,0.98231953,0.98511946]
Primitive 1472: brush_idx=3, t=[107,392], theta=48.75364403741253, color=[0.39182124,0.5169077,0.6334917]
Primitive 1473: brush_idx=3, t=[360,213], theta=104.61870516935475, color=[0.109750256,0.11213959,0.20139663]
Primitive 1474: brush_idx=3, t=[80,264], theta=50.38177879663306, color=[0.4972855,0.6638417,0.79880565]
Primitive 1475: brush_idx=3, t=[114,330], theta=78.75585854097389, color=[0.12537697,0.1630867,0.24890986]
Primitive 1476: brush_idx=3, t=[114,542], theta=27.221565483353814, color=[0.4478473,0.25581664,0.83436203]
Primitive 1477: brush_idx=3, t=[86,215], theta=119.82115255306002, color=[0.49457976,0.616417,0.7192013]
Primitive 1478: brush_idx=3, t=[95,140], theta=77.10499559414403, color=[0.5012065,0.63703865,0.7511244]
Primitive 1479: brush_idx=3, t=[354,486], theta=14.372845263029465, color=[0.5071027,0.19161175,0.8529381]
Primitive 1480: brush_idx=3, t=[107,393], theta=152.09141924583454, color=[0.41488138,0.5424551,0.6562279]
Primitive 1481: brush_idx=3, t=[114,323], theta=47.16027132532095, color=[0.12071011,0.14337425,0.2315556]
Primitive 1482: brush_idx=3, t=[111,334], theta=115.65910433574663, color=[0.13489133,0.17002404,0.2556332]
Primitive 1483: brush_idx=3, t=[85,263], theta=77.3426408388201, color=[0.4964276,0.61949295,0.72555214]
Primitive 1484: brush_idx=3, t=[310,227], theta=70.47159158641324, color=[0.3583823,0.39060208,0.51416564]
Primitive 1485: brush_idx=3, t=[88,156], theta=84.95552867498075, color=[0.49867567,0.6837404,0.79887897]
Primitive 1486: brush_idx=3, t=[343,342], theta=79.7916717179237, color=[0.21050659,0.27201778,0.42373586]
Primitive 1487: brush_idx=3, t=[333,218], theta=156.85283813558155, color=[0.41198337,0.5314093,0.71055174]
Primitive 1488: brush_idx=3, t=[90,208], theta=157.1037676977055, color=[0.5222225,0.63308984,0.7342101]
Primitive 1489: brush_idx=3, t=[107,276], theta=29.330452990958783, color=[0.13135192,0.14964972,0.27190784]
Primitive 1490: brush_idx=3, t=[115,397], theta=117.03203259668835, color=[0.45933735,0.5903359,0.7157028]
Primitive 1491: brush_idx=3, t=[166,72], theta=162.1196131153884, color=[0.51308525,0.6706311,0.80715054]
Primitive 1492: brush_idx=3, t=[108,392], theta=125.27900463182594, color=[0.37988013,0.50627875,0.6411234]
Primitive 1493: brush_idx=3, t=[11,324], theta=73.78267921541058, color=[0.6998682,0.91525704,0.9464042]
Primitive 1494: brush_idx=3, t=[75,298], theta=66.12616431556806, color=[0.57524437,0.7284071,0.8540057]
Primitive 1495: brush_idx=3, t=[397,173], theta=134.60025466710508, color=[0.4131316,0.7033026,0.7795143]
Primitive 1496: brush_idx=3, t=[84,273], theta=172.4911224583822, color=[0.49400565,0.63275653,0.72955656]
Primitive 1497: brush_idx=3, t=[336,234], theta=106.50653298517857, color=[0.5058333,0.60770893,0.7648708]
Primitive 1498: brush_idx=3, t=[398,201], theta=172.35261492145085, color=[0.31235653,0.5546811,0.7030482]
Primitive 1499: brush_idx=3, t=[22,266], theta=181.53526954758988, color=[0.8100723,0.9283569,0.9561584]
Primitive 1500: brush_idx=3, t=[103,128], theta=115.51869882932769, color=[0.4106471,0.57777107,0.7158365]
Primitive 1501: brush_idx=3, t=[25,208], theta=114.98170668967639, color=[0.8746766,0.98774165,0.99564844]
Primitive 1502: brush_idx=3, t=[112,412], theta=107.27459088703901, color=[0.44751495,0.58893573,0.72930133]
Primitive 1503: brush_idx=3, t=[267,239], theta=97.92240287984217, color=[0.6458987,0.7150612,0.8555349]
Primitive 1504: brush_idx=3, t=[19,253], theta=126.13059582371193, color=[0.8843801,0.97825944,0.9862691]
Primitive 1505: brush_idx=3, t=[322,335], theta=14.124623962707872, color=[0.54037887,0.6438301,0.7992452]
Primitive 1506: brush_idx=3, t=[337,221], theta=145.58913280352184, color=[0.33867267,0.4717469,0.661597]
Primitive 1507: brush_idx=3, t=[88,220], theta=34.64977600974957, color=[0.48875123,0.614321,0.71360123]
Primitive 1508: brush_idx=3, t=[329,185], theta=72.79437754519512, color=[0.4615312,0.6152061,0.8053512]
Primitive 1509: brush_idx=3, t=[92,146], theta=46.17428277406677, color=[0.4869113,0.6538621,0.7468788]
Primitive 1510: brush_idx=3, t=[324,334], theta=135.99429397540789, color=[0.5019644,0.64502233,0.802166]
Primitive 1511: brush_idx=3, t=[271,241], theta=132.75296980983583, color=[0.6048312,0.67227805,0.8099897]
Primitive 1512: brush_idx=3, t=[15,277], theta=166.4393015418855, color=[0.9029051,0.99191153,0.99664485]
Primitive 1513: brush_idx=3, t=[83,250], theta=53.357917833743386, color=[0.55617833,0.7212653,0.82189345]
Primitive 1514: brush_idx=3, t=[306,228], theta=174.71574344074318, color=[0.26025957,0.26655835,0.3969368]
Primitive 1515: brush_idx=3, t=[320,381], theta=85.76352427801724, color=[0.21285903,0.25731745,0.39205498]
Primitive 1516: brush_idx=3, t=[174,89], theta=81.82938567352802, color=[0.33891878,0.4208403,0.57512015]
Primitive 1517: brush_idx=3, t=[310,224], theta=28.846540271747347, color=[0.32845336,0.33843827,0.4569914]
Primitive 1518: brush_idx=3, t=[9,318], theta=33.88179145717232, color=[0.81926554,0.95318717,0.9688077]
Primitive 1519: brush_idx=3, t=[162,78], theta=184.22244540418802, color=[0.56071967,0.6953407,0.794818]
Primitive 1520: brush_idx=3, t=[38,148], theta=90.47230152495814, color=[0.8381619,0.9535606,0.94943774]
Primitive 1521: brush_idx=3, t=[163,76], theta=190.46054654724065, color=[0.5226515,0.7055947,0.82661235]
Primitive 1522: brush_idx=3, t=[88,256], theta=134.50201748323312, color=[0.41738674,0.5207399,0.6368181]
Primitive 1523: brush_idx=3, t=[106,380], theta=152.46067540829307, color=[0.34222996,0.4737367,0.58792526]
Primitive 1524: brush_idx=3, t=[79,311], theta=133.420302449237, color=[0.50518614,0.6357508,0.74107695]
Primitive 1525: brush_idx=3, t=[85,217], theta=164.64740247050213, color=[0.57845515,0.71274596,0.81493694]
Primitive 1526: brush_idx=3, t=[338,222], theta=180.0145076333496, color=[0.37739366,0.50294846,0.65891266]
Primitive 1527: brush_idx=3, t=[91,143], theta=79.50456267957426, color=[0.539603,0.70255554,0.8033729]
Primitive 1528: brush_idx=3, t=[336,147], theta=114.72587761050092, color=[0.2573421,0.33626825,0.47286633]
Primitive 1529: brush_idx=3, t=[358,488], theta=158.13268993290495, color=[0.5118129,0.22999056,0.83263004]
Primitive 1530: brush_idx=3, t=[111,375], theta=160.9101753364043, color=[0.35152277,0.47910824,0.5900146]
Primitive 1531: brush_idx=3, t=[111,395], theta=34.23263965307442, color=[0.4559586,0.60773677,0.7322383]
Primitive 1532: brush_idx=3, t=[109,321], theta=96.37716706329894, color=[0.06059881,0.077763006,0.1224995]
Primitive 1533: brush_idx=3, t=[37,138], theta=32.89894549489743, color=[0.90956146,0.9943409,0.9916699]
Primitive 1534: brush_idx=3, t=[82,272], theta=177.32711640756273, color=[0.5458702,0.7096647,0.8262125]
Primitive 1535: brush_idx=3, t=[352,179], theta=180.14632776100328, color=[0.12861706,0.17825887,0.28258172]
Primitive 1536: brush_idx=3, t=[82,259], theta=138.54024241981548, color=[0.55231416,0.69100463,0.80347496]
Primitive 1537: brush_idx=3, t=[109,382], theta=144.1511588282238, color=[0.29979283,0.41258565,0.55462116]
Primitive 1538: brush_idx=3, t=[334,219], theta=127.57971365564717, color=[0.43826532,0.5497009,0.7301511]
Primitive 1539: brush_idx=3, t=[329,448], theta=73.46831914604749, color=[0.33494523,0.48399097,0.7397418]
Primitive 1540: brush_idx=3, t=[109,376], theta=21.18216125181068, color=[0.36104402,0.48218197,0.5907993]
Primitive 1541: brush_idx=3, t=[88,224], theta=155.77222030975304, color=[0.47838718,0.59563226,0.704522]
Primitive 1542: brush_idx=3, t=[340,159], theta=160.91819439946062, color=[0.2143694,0.25971213,0.36979398]
Primitive 1543: brush_idx=3, t=[86,254], theta=40.7213620056048, color=[0.44314697,0.57885253,0.68122643]
Primitive 1544: brush_idx=3, t=[110,381], theta=156.68552068140434, color=[0.3093859,0.43412748,0.5848189]
Primitive 1545: brush_idx=3, t=[319,156], theta=84.12658081883798, color=[0.43271658,0.5814023,0.8501516]
Primitive 1546: brush_idx=3, t=[401,207], theta=40.40775289114914, color=[0.3440923,0.5653955,0.6911625]
Primitive 1547: brush_idx=3, t=[337,223], theta=133.50110732037456, color=[0.33472362,0.4689042,0.6562345]
Primitive 1548: brush_idx=3, t=[85,260], theta=66.19402760036628, color=[0.5107471,0.6196238,0.73424894]
Primitive 1549: brush_idx=3, t=[177,413], theta=115.78083077017392, color=[0.2522093,0.35582423,0.58426267]
Primitive 1550: brush_idx=3, t=[352,176], theta=219.27932303366651, color=[0.15451773,0.17990306,0.2789242]
Primitive 1551: brush_idx=3, t=[265,233], theta=71.24625942752235, color=[0.4693851,0.5535884,0.73127365]
Primitive 1552: brush_idx=3, t=[87,226], theta=60.31051601466561, color=[0.53999156,0.64740175,0.7230195]
Primitive 1553: brush_idx=3, t=[122,133], theta=137.459625882805, color=[0.25003117,0.30927074,0.51102656]
Primitive 1554: brush_idx=3, t=[116,397], theta=93.1895374402722, color=[0.42332184,0.5388998,0.67590714]
Primitive 1555: brush_idx=3, t=[19,259], theta=48.809410448011306, color=[0.8038062,0.9773287,0.98526657]
Primitive 1556: brush_idx=3, t=[87,218], theta=161.3019843735811, color=[0.5531975,0.68392867,0.77824366]
Primitive 1557: brush_idx=3, t=[322,379], theta=196.98342379337944, color=[0.20222297,0.25939366,0.3907954]
Primitive 1558: brush_idx=3, t=[335,248], theta=26.270429566368474, color=[0.58101106,0.721955,0.8850367]
Primitive 1559: brush_idx=3, t=[352,181], theta=153.92636262833145, color=[0.100044034,0.12971297,0.22477588]
Primitive 1560: brush_idx=3, t=[358,217], theta=73.35713127038264, color=[0.1365712,0.15172216,0.23637912]
Primitive 1561: brush_idx=3, t=[84,262], theta=130.4275283548913, color=[0.49247757,0.6679555,0.7965466]
Primitive 1562: brush_idx=3, t=[199,0], theta=81.0864621024947, color=[0.62149924,0.7908972,0.8583021]
Primitive 1563: brush_idx=3, t=[87,214], theta=81.25934391345487, color=[0.48282477,0.64541703,0.79088193]
Primitive 1564: brush_idx=3, t=[199,0], theta=231.8034911569337, color=[0.6728194,0.85663974,0.92183745]
Primitive 1565: brush_idx=3, t=[86,219], theta=63.741983732122016, color=[0.5534282,0.6551679,0.72467834]
Primitive 1566: brush_idx=3, t=[84,258], theta=174.57360589953123, color=[0.5063176,0.6387684,0.7789304]
Primitive 1567: brush_idx=3, t=[88,217], theta=174.10277278586466, color=[0.52012664,0.6723458,0.7693515]
Primitive 1568: brush_idx=3, t=[333,455], theta=144.03733712716192, color=[0.42036122,0.49860665,0.7176666]
Primitive 1569: brush_idx=3, t=[99,137], theta=153.7166049372546, color=[0.49723995,0.6201047,0.7087163]
Primitive 1570: brush_idx=3, t=[84,219], theta=68.90204573489598, color=[0.6026783,0.72454685,0.83041143]
Primitive 1571: brush_idx=3, t=[19,282], theta=10.723882570100987, color=[0.69949216,0.9345333,0.9595785]
Primitive 1572: brush_idx=3, t=[83,249], theta=16.174736572838505, color=[0.54131085,0.6981401,0.79626846]
Primitive 1573: brush_idx=3, t=[334,151], theta=204.07095802871478, color=[0.21908943,0.2745367,0.41617697]
Primitive 1574: brush_idx=3, t=[334,218], theta=184.23047394391193, color=[0.4388623,0.53334016,0.7104705]
Primitive 1575: brush_idx=3, t=[106,293], theta=85.05533672999198, color=[0.12078831,0.13286562,0.24314222]
Primitive 1576: brush_idx=3, t=[332,179], theta=61.80430278200628, color=[0.4002339,0.5128628,0.7238948]
Primitive 1577: brush_idx=3, t=[372,140], theta=49.87791008360409, color=[0.405693,0.57308924,0.70076627]
Primitive 1578: brush_idx=3, t=[134,407], theta=102.63338895956606, color=[0.1526324,0.21012011,0.37283656]
Primitive 1579: brush_idx=3, t=[150,229], theta=71.52528668901992, color=[0.26738456,0.28427604,0.384897]
Primitive 1580: brush_idx=3, t=[325,155], theta=146.7382579469779, color=[0.31237042,0.4184925,0.62130857]
Primitive 1581: brush_idx=3, t=[101,30], theta=86.50714413545836, color=[0.8607619,0.95849675,0.95782965]
Primitive 1582: brush_idx=3, t=[100,129], theta=78.44915207054754, color=[0.45531288,0.6317639,0.7277356]
Primitive 1583: brush_idx=3, t=[320,391], theta=94.12535688433138, color=[0.105085,0.21112324,0.46505857]
Primitive 1584: brush_idx=3, t=[109,397], theta=72.2154856517934, color=[0.4208398,0.60711855,0.73017263]
Primitive 1585: brush_idx=3, t=[83,249], theta=54.63786470415924, color=[0.50631994,0.64449435,0.77034587]
Primitive 1586: brush_idx=3, t=[85,252], theta=126.13394687141789, color=[0.4605385,0.62709755,0.75269794]
Primitive 1587: brush_idx=3, t=[359,257], theta=42.14230986502296, color=[0.25558797,0.2858881,0.4277735]
Primitive 1588: brush_idx=3, t=[375,141], theta=18.485567926003043, color=[0.40256813,0.5614201,0.7011131]
Primitive 1589: brush_idx=3, t=[30,163], theta=61.5213030662811, color=[0.91310805,0.99640054,0.99868774]
Primitive 1590: brush_idx=3, t=[28,179], theta=54.57977505442938, color=[0.8430209,0.9690134,0.97936434]
Primitive 1591: brush_idx=3, t=[86,216], theta=132.63333625260066, color=[0.4634472,0.6030761,0.71100104]
Primitive 1592: brush_idx=3, t=[123,349], theta=164.11882956594525, color=[0.21407427,0.25396174,0.33580157]
Primitive 1593: brush_idx=3, t=[101,133], theta=11.328647469514355, color=[0.44793293,0.60746413,0.7034556]
Primitive 1594: brush_idx=3, t=[88,218], theta=173.63972125588444, color=[0.5523898,0.6657209,0.7445952]
Primitive 1595: brush_idx=3, t=[76,286], theta=134.0328036655142, color=[0.5118156,0.6635306,0.81921494]
Primitive 1596: brush_idx=3, t=[109,395], theta=199.24407727766786, color=[0.42121792,0.564673,0.68748564]
Primitive 1597: brush_idx=3, t=[239,89], theta=42.74047812959987, color=[0.2081866,0.28973204,0.5390857]
Primitive 1598: brush_idx=3, t=[344,161], theta=104.13460646341184, color=[0.22083217,0.25417706,0.34945175]
Primitive 1599: brush_idx=3, t=[360,257], theta=110.91482019087766, color=[0.2698163,0.31210083,0.44927293]
Primitive 1600: brush_idx=3, t=[360,219], theta=77.5770207078248, color=[0.114621386,0.13538028,0.23953453]
Primitive 1601: brush_idx=3, t=[112,313], theta=203.02944287294667, color=[0.06672338,0.0789952,0.18354227]
Primitive 1602: brush_idx=3, t=[204,100], theta=129.34430911652618, color=[0.5897914,0.70341724,0.83234924]
Primitive 1603: brush_idx=3, t=[108,407], theta=147.6587404056903, color=[0.49291968,0.6482528,0.7674567]
Primitive 1604: brush_idx=3, t=[335,150], theta=171.26822862662738, color=[0.19650823,0.25876677,0.3946214]
Primitive 1605: brush_idx=3, t=[334,216], theta=138.27944243123034, color=[0.4046577,0.5187693,0.702989]
Primitive 1606: brush_idx=3, t=[63,536], theta=81.27027615068158, color=[0.2507894,0.36251622,0.46520126]
Primitive 1607: brush_idx=3, t=[83,223], theta=75.33523226313456, color=[0.6052903,0.75237304,0.8650796]
Primitive 1608: brush_idx=3, t=[108,410], theta=45.39912515396185, color=[0.4501034,0.57536054,0.71119183]
Primitive 1609: brush_idx=3, t=[335,225], theta=154.03374505616188, color=[0.42728457,0.56575394,0.746267]
Primitive 1610: brush_idx=3, t=[282,391], theta=49.047601234242, color=[0.5626276,0.7267809,0.8489945]
Primitive 1611: brush_idx=3, t=[207,412], theta=119.36152964255632, color=[0.65718275,0.75954664,0.8971808]
Primitive 1612: brush_idx=3, t=[82,253], theta=159.08971468888754, color=[0.554972,0.68571854,0.8007995]
Primitive 1613: brush_idx=3, t=[114,401], theta=101.36401462928386, color=[0.40804097,0.5434604,0.6887825]
Primitive 1614: brush_idx=3, t=[395,192], theta=39.27349178464499, color=[0.39749524,0.5430063,0.66859967]
Primitive 1615: brush_idx=3, t=[309,230], theta=162.37532927639, color=[0.2725545,0.3005615,0.45303518]
Primitive 1616: brush_idx=3, t=[44,536], theta=119.42832294838378, color=[0.43553212,0.5661181,0.75224704]
Primitive 1617: brush_idx=3, t=[131,377], theta=170.96834501279955, color=[0.09323376,0.13150439,0.21126679]
Primitive 1618: brush_idx=3, t=[111,375], theta=58.15397148163683, color=[0.30585083,0.4309243,0.5587905]
Primitive 1619: brush_idx=3, t=[88,218], theta=191.8241420646965, color=[0.45178965,0.557319,0.62983924]
Primitive 1620: brush_idx=3, t=[134,214], theta=157.81627205370648, color=[0.3954538,0.52392215,0.7654125]
Primitive 1621: brush_idx=3, t=[110,376], theta=108.85486339279629, color=[0.33467084,0.46830076,0.5899549]
Primitive 1622: brush_idx=3, t=[318,149], theta=185.34241064067967, color=[0.4372379,0.5459779,0.75292873]
Primitive 1623: brush_idx=3, t=[89,209], theta=62.02659161702085, color=[0.532784,0.68706304,0.7795169]
Primitive 1624: brush_idx=3, t=[275,342], theta=73.54272506558918, color=[0.45077208,0.4856743,0.705554]
Primitive 1625: brush_idx=3, t=[332,436], theta=27.540344712181803, color=[0.31618705,0.40497646,0.5566552]
Primitive 1626: brush_idx=3, t=[22,237], theta=174.46233228275946, color=[0.84959066,0.9826219,0.9890022]
Primitive 1627: brush_idx=3, t=[110,371], theta=51.03537591020795, color=[0.30869943,0.44249249,0.55588484]
Primitive 1628: brush_idx=3, t=[20,259], theta=160.5058524281032, color=[0.83668303,0.95053864,0.9560217]
Primitive 1629: brush_idx=3, t=[78,284], theta=73.97112464081758, color=[0.50147104,0.65305364,0.7878244]
Primitive 1630: brush_idx=3, t=[335,233], theta=74.17956151356108, color=[0.41585118,0.5249476,0.6959451]
Primitive 1631: brush_idx=3, t=[355,217], theta=17.46049123776997, color=[0.15107109,0.1638049,0.26088044]
Primitive 1632: brush_idx=3, t=[83,281], theta=70.32548262830845, color=[0.45930874,0.61345154,0.7506513]
Primitive 1633: brush_idx=3, t=[27,207], theta=96.29693092585433, color=[0.8299309,0.97126466,0.9845386]
Primitive 1634: brush_idx=3, t=[102,124], theta=33.191771644681076, color=[0.4228293,0.5747954,0.70256406]
Primitive 1635: brush_idx=3, t=[77,298], theta=40.353724230474675, color=[0.49044183,0.6635487,0.78583074]
Primitive 1636: brush_idx=3, t=[110,382], theta=121.96841758846001, color=[0.38073903,0.52292657,0.649035]
Primitive 1637: brush_idx=3, t=[79,289], theta=30.05919159940734, color=[0.53791356,0.6882407,0.82980555]
Primitive 1638: brush_idx=3, t=[322,154], theta=146.67655011268027, color=[0.3577546,0.49066508,0.74639195]
Primitive 1639: brush_idx=3, t=[84,278], theta=123.57948921814757, color=[0.4506062,0.59041387,0.6917063]
Primitive 1640: brush_idx=3, t=[110,151], theta=90.39838156397391, color=[0.18997741,0.2527133,0.37918052]
Primitive 1641: brush_idx=3, t=[114,375], theta=107.31744640154335, color=[0.27970362,0.38834384,0.5343617]
Primitive 1642: brush_idx=3, t=[85,248], theta=65.1297318126443, color=[0.50487256,0.63163507,0.7325442]
