Primitive 0: brush_idx=0, t=[263,278], theta=64.3224383420318, color=[0.0980222,0.050267838,0.115490444]
Primitive 743: brush_idx=1, t=[195,161], theta=-11.98377055852065, color=[0.51829416,0.259059,0.21206126]
Primitive 744: brush_idx=1, t=[249,38], theta=34.66996435821579, color=[0.6131569,0.30095828,0.6145342]
Primitive 745: brush_idx=1, t=[130,20], theta=154.0389194458053, color=[0.37887684,0.14288628,0.3656853]
Primitive 746: brush_idx=1, t=[484,35], theta=-23.692919940131574, color=[0.5037556,0.6708089,0.88610494]
Primitive 747: brush_idx=1, t=[500,23], theta=146.00603314331238, color=[0.4973799,0.6770553,0.9163278]
Primitive 748: brush_idx=1, t=[592,32], theta=3.0083360374434562, color=[0.4061853,0.4740988,0.82719034]
Primitive 749: brush_idx=1, t=[283,27], theta=13.953523955454285, color=[0.54982615,0.36771122,0.67532]
Primitive 750: brush_idx=1, t=[493,43], theta=91.6671045792734, color=[0.5036275,0.6952863,0.9119205]
Primitive 751: brush_idx=1, t=[176,175], theta=41.41227676715117, color=[0.50294,0.24180868,0.18310457]
Primitive 752: brush_idx=1, t=[380,193], theta=75.80607150378987, color=[0.41195738,0.28139,0.3524542]
Primitive 753: brush_idx=1, t=[620,197], theta=10.50026888726922, color=[0.2469648,0.28382266,0.33086058]
Primitive 754: brush_idx=1, t=[625,199], theta=29.39324049950422, color=[0.2381748,0.2721511,0.31783885]
Primitive 755: brush_idx=1, t=[555,22], theta=39.03390381901063, color=[0.44694242,0.55060196,0.8893535]
Primitive 756: brush_idx=1, t=[491,46], theta=17.302000682728504, color=[0.5186786,0.6744302,0.8646452]
Primitive 757: brush_idx=1, t=[386,208], theta=-7.4739465254167605, color=[0.38583806,0.30206358,0.38893434]
Primitive 758: brush_idx=1, t=[321,214], theta=136.36752243113807, color=[0.40120903,0.24870199,0.30018923]
Primitive 759: brush_idx=1, t=[615,18], theta=-11.097332011664713, color=[0.39211407,0.44066676,0.83134484]
Primitive 760: brush_idx=1, t=[485,39], theta=133.74668768792063, color=[0.5103276,0.67729056,0.9005738]
Primitive 761: brush_idx=1, t=[625,197], theta=167.4543810698869, color=[0.23827292,0.27181238,0.32766]
Primitive 762: brush_idx=1, t=[488,58], theta=191.7174902184319, color=[0.48111033,0.6507736,0.8483069]
Primitive 763: brush_idx=1, t=[347,193], theta=28.34878722393449, color=[0.41750044,0.2994264,0.3374728]
Primitive 764: brush_idx=1, t=[379,195], theta=88.40017919054917, color=[0.39691448,0.27747446,0.34762368]
Primitive 765: brush_idx=1, t=[492,20], theta=58.299730925132465, color=[0.5394976,0.71371436,0.9382833]
Primitive 766: brush_idx=1, t=[493,26], theta=209.34818090102243, color=[0.5110068,0.67938054,0.92038864]
Primitive 767: brush_idx=1, t=[519,36], theta=146.8885926831924, color=[0.47109032,0.6141997,0.8900859]
Primitive 768: brush_idx=1, t=[488,31], theta=114.96539856484506, color=[0.5333889,0.7053322,0.91888195]
Primitive 769: brush_idx=1, t=[342,196], theta=-21.894479977676095, color=[0.40946624,0.29243365,0.32332346]
Primitive 770: brush_idx=1, t=[381,222], theta=61.77776071401002, color=[0.3625034,0.278733,0.3696817]
Primitive 771: brush_idx=1, t=[479,21], theta=64.63505713768477, color=[0.53183264,0.6941563,0.92845184]
Primitive 772: brush_idx=1, t=[368,194], theta=96.54585962038708, color=[0.41673252,0.28523427,0.32658762]
Primitive 773: brush_idx=1, t=[291,20], theta=64.26368221112138, color=[0.5462066,0.38789657,0.72495484]
Primitive 774: brush_idx=1, t=[156,4], theta=60.225941956300176, color=[0.3710287,0.1123924,0.38224763]
Primitive 775: brush_idx=1, t=[480,38], theta=58.37077159866307, color=[0.50601494,0.66281056,0.89187545]
Primitive 776: brush_idx=1, t=[161,165], theta=-0.8190059412384514, color=[0.54127216,0.255553,0.19905965]
Primitive 777: brush_idx=1, t=[495,37], theta=70.91267085952104, color=[0.50547713,0.6696109,0.89660525]
Primitive 778: brush_idx=1, t=[421,220], theta=116.62240286703853, color=[0.35500777,0.32253662,0.4004429]
Primitive 779: brush_idx=1, t=[483,36], theta=1.7310847253459682, color=[0.5161178,0.6753826,0.89796257]
Primitive 780: brush_idx=1, t=[489,42], theta=158.94994358197403, color=[0.50031745,0.6644004,0.8940047]
Primitive 781: brush_idx=1, t=[346,182], theta=121.37155929218824, color=[0.41682494,0.26892874,0.32669243]
Primitive 782: brush_idx=1, t=[238,26], theta=152.44772043677105, color=[0.5560101,0.2810642,0.60958874]
Primitive 783: brush_idx=1, t=[99,9], theta=147.91282192949927, color=[0.3142614,0.07753024,0.29051483]
Primitive 784: brush_idx=1, t=[363,192], theta=138.8616581987544, color=[0.4233644,0.26019594,0.32240897]
Primitive 785: brush_idx=1, t=[299,15], theta=164.7585277672922, color=[0.55455494,0.41565156,0.76784056]
Primitive 786: brush_idx=1, t=[151,19], theta=160.3455741586795, color=[0.44093588,0.15008657,0.39054784]
Primitive 787: brush_idx=1, t=[248,21], theta=102.49733104324184, color=[0.51834226,0.25718567,0.5740518]
Primitive 788: brush_idx=1, t=[503,43], theta=35.1625043912474, color=[0.48899174,0.6744415,0.9139327]
Primitive 789: brush_idx=1, t=[371,210], theta=130.92773542313245, color=[0.37930387,0.2823515,0.3565918]
Primitive 790: brush_idx=1, t=[158,167], theta=132.76438361327124, color=[0.54150325,0.23945391,0.15449075]
Primitive 791: brush_idx=1, t=[395,209], theta=149.49133178465894, color=[0.39115518,0.30579743,0.3881978]
Primitive 792: brush_idx=1, t=[356,198], theta=65.40036767091344, color=[0.41609943,0.27972585,0.30313858]
Primitive 793: brush_idx=1, t=[423,210], theta=4.903909304957736, color=[0.367359,0.32797053,0.41260433]
Primitive 794: brush_idx=1, t=[625,211], theta=110.87473188690245, color=[0.22331268,0.25777152,0.2991331]
Primitive 795: brush_idx=1, t=[494,53], theta=60.22629088741208, color=[0.4999434,0.66993624,0.8958765]
Primitive 796: brush_idx=1, t=[351,200], theta=178.69334243924737, color=[0.412135,0.2870568,0.3086421]
Primitive 797: brush_idx=1, t=[495,56], theta=104.23695045458862, color=[0.49310023,0.65885043,0.88533735]
Primitive 798: brush_idx=1, t=[314,208], theta=174.15146463550585, color=[0.40824208,0.25161248,0.29758716]
Primitive 799: brush_idx=1, t=[369,198], theta=207.6055533061967, color=[0.3912599,0.27521458,0.34165192]
Primitive 800: brush_idx=1, t=[311,193], theta=36.2026082901968, color=[0.43125173,0.2815283,0.32340363]
Primitive 801: brush_idx=1, t=[625,201], theta=129.9779596512345, color=[0.24473535,0.27966323,0.3255616]
Primitive 802: brush_idx=1, t=[524,35], theta=59.1019136265019, color=[0.46806097,0.59887165,0.90297705]
Primitive 803: brush_idx=1, t=[476,54], theta=67.51624846553145, color=[0.526033,0.6616616,0.83329904]
Primitive 804: brush_idx=1, t=[497,32], theta=51.63041171260984, color=[0.4884775,0.6653255,0.8985326]
Primitive 805: brush_idx=1, t=[497,45], theta=185.05263332558187, color=[0.50738454,0.6661598,0.8870353]
Primitive 806: brush_idx=1, t=[377,189], theta=138.55584582552646, color=[0.3963694,0.28842413,0.35759726]
Primitive 807: brush_idx=1, t=[483,42], theta=164.64440089586526, color=[0.5052163,0.658709,0.86916804]
Primitive 808: brush_idx=1, t=[479,37], theta=108.12917901489475, color=[0.5066879,0.66672134,0.8807359]
Primitive 809: brush_idx=1, t=[494,40], theta=101.79068005176741, color=[0.4947077,0.6519375,0.8753751]
Primitive 810: brush_idx=1, t=[490,31], theta=120.84646700787752, color=[0.50160295,0.6758757,0.8921455]
Primitive 811: brush_idx=1, t=[589,23], theta=51.778192523929135, color=[0.3912542,0.48624298,0.84657145]
Primitive 812: brush_idx=1, t=[385,197], theta=159.20481208107068, color=[0.3997857,0.2913894,0.34156972]
Primitive 813: brush_idx=1, t=[473,26], theta=127.10539058427528, color=[0.52435356,0.68739986,0.8962881]
Primitive 814: brush_idx=1, t=[358,184], theta=265.978129234247, color=[0.4019284,0.2699867,0.33237082]
Primitive 815: brush_idx=1, t=[498,42], theta=97.05828292230593, color=[0.5043578,0.66731495,0.89223397]
Primitive 816: brush_idx=1, t=[308,13], theta=164.92284332767903, color=[0.5527294,0.41787648,0.77649117]
Primitive 817: brush_idx=1, t=[146,4], theta=135.35966911889346, color=[0.34426865,0.09456355,0.36146164]
Primitive 818: brush_idx=1, t=[398,215], theta=66.42677838827558, color=[0.3733656,0.30853283,0.3811598]
Primitive 819: brush_idx=1, t=[162,149], theta=170.7505600974724, color=[0.5127781,0.21227217,0.18535368]
Primitive 820: brush_idx=1, t=[183,168], theta=85.46477720687709, color=[0.5166786,0.258916,0.20255981]
Primitive 821: brush_idx=1, t=[348,181], theta=190.63235183629996, color=[0.41553143,0.26676244,0.3218743]
Primitive 822: brush_idx=1, t=[625,185], theta=27.877568914887533, color=[0.2564407,0.29741547,0.3591162]
Primitive 823: brush_idx=1, t=[508,30], theta=126.98640568193798, color=[0.48337314,0.6381343,0.9022342]
Primitive 824: brush_idx=1, t=[510,37], theta=178.8542848711614, color=[0.4866706,0.64518607,0.8968653]
Primitive 825: brush_idx=1, t=[625,18], theta=14.166213902208384, color=[0.3940953,0.43578404,0.83358246]
Primitive 826: brush_idx=1, t=[623,195], theta=130.0300346100017, color=[0.24344987,0.27794844,0.32403457]
Primitive 827: brush_idx=1, t=[487,34], theta=126.98278032779535, color=[0.516072,0.6903156,0.89395696]
Primitive 828: brush_idx=1, t=[492,50], theta=90.9986385626766, color=[0.5004595,0.67023706,0.8667535]
Primitive 829: brush_idx=1, t=[486,49], theta=86.42748358295302, color=[0.5147214,0.6636696,0.85539424]
Primitive 830: brush_idx=1, t=[509,42], theta=40.53796632340641, color=[0.4904271,0.6415362,0.8893345]
Primitive 831: brush_idx=1, t=[502,43], theta=134.75177090230457, color=[0.50032264,0.65869737,0.89060754]
Primitive 832: brush_idx=1, t=[363,205], theta=49.23252450776556, color=[0.38741165,0.27592722,0.3519546]
Primitive 833: brush_idx=1, t=[516,35], theta=139.29431736945077, color=[0.48089862,0.6037454,0.8859894]
Primitive 834: brush_idx=1, t=[506,24], theta=51.7303428711675, color=[0.49506986,0.67523104,0.90849096]
Primitive 835: brush_idx=1, t=[514,36], theta=139.30418549903877, color=[0.48252502,0.60340786,0.8791255]
Primitive 836: brush_idx=1, t=[501,36], theta=152.83875466332063, color=[0.5076491,0.6760221,0.90845567]
Primitive 837: brush_idx=1, t=[494,53], theta=128.65022609062675, color=[0.4981438,0.6523385,0.8498799]
Primitive 838: brush_idx=1, t=[484,66], theta=35.71631109540499, color=[0.5165353,0.6274247,0.81731826]
Primitive 839: brush_idx=1, t=[496,45], theta=147.2890179939107, color=[0.50212514,0.66687703,0.88987595]
Primitive 840: brush_idx=1, t=[508,35], theta=196.83359577784734, color=[0.4935314,0.65581304,0.9080445]
Primitive 841: brush_idx=1, t=[382,213], theta=162.22974327229377, color=[0.37564176,0.2832036,0.36447182]
Primitive 842: brush_idx=1, t=[345,192], theta=116.39816549429354, color=[0.41626582,0.28590986,0.32727525]
Primitive 843: brush_idx=1, t=[493,38], theta=-48.45676508828682, color=[0.5126139,0.66867244,0.89617825]
Primitive 844: brush_idx=1, t=[373,198], theta=71.3069466397026, color=[0.40603188,0.26505,0.3160312]
Primitive 845: brush_idx=1, t=[515,35], theta=195.84071914248437, color=[0.47778913,0.5990656,0.8811884]
Primitive 846: brush_idx=1, t=[510,15], theta=177.5680840183756, color=[0.5140133,0.6915693,0.9305388]
Primitive 847: brush_idx=1, t=[575,39], theta=116.0274647252365, color=[0.40962046,0.49753988,0.8268116]
Primitive 848: brush_idx=1, t=[510,32], theta=196.80853219709232, color=[0.5007043,0.6743757,0.9107022]
Primitive 849: brush_idx=1, t=[215,48], theta=-7.3691767425531856, color=[0.6060844,0.2609184,0.53797746]
Primitive 850: brush_idx=1, t=[383,187], theta=56.965140220746136, color=[0.40074053,0.30691174,0.37323043]
Primitive 851: brush_idx=1, t=[79,33], theta=242.2188279872621, color=[0.3880724,0.119132675,0.25234896]
Primitive 852: brush_idx=1, t=[496,26], theta=1.4207364863928418, color=[0.50014335,0.68057054,0.906617]
Primitive 853: brush_idx=1, t=[278,12], theta=-4.041895812754991, color=[0.55721927,0.29709,0.6821227]
Primitive 854: brush_idx=1, t=[144,150], theta=95.20033898145095, color=[0.51357484,0.22418456,0.13161343]
Primitive 855: brush_idx=1, t=[625,198], theta=161.39107065240833, color=[0.23967601,0.27512798,0.32273296]
Primitive 856: brush_idx=1, t=[504,46], theta=134.78137856420494, color=[0.49737355,0.645709,0.88003725]
Primitive 857: brush_idx=1, t=[475,44], theta=112.86509150497945, color=[0.54108703,0.6456733,0.8474652]
Primitive 858: brush_idx=1, t=[502,48], theta=-21.423100982937147, color=[0.48305982,0.6739016,0.9080321]
Primitive 859: brush_idx=1, t=[504,47], theta=79.18939190732864, color=[0.4815294,0.65340114,0.89696777]
Primitive 860: brush_idx=1, t=[356,198], theta=122.03225733163941, color=[0.4083785,0.28364322,0.30820692]
Primitive 861: brush_idx=1, t=[496,42], theta=126.90486039411644, color=[0.49469602,0.6380196,0.8574995]
Primitive 862: brush_idx=1, t=[491,35], theta=39.03096885041868, color=[0.49396074,0.66316664,0.88645667]
Primitive 863: brush_idx=1, t=[482,42], theta=139.89448250852226, color=[0.50395685,0.65438515,0.8741404]
Primitive 864: brush_idx=1, t=[400,208], theta=47.46566260206201, color=[0.3807795,0.31303605,0.38552135]
Primitive 865: brush_idx=1, t=[505,42], theta=146.5470852454983, color=[0.48774758,0.64699763,0.8941611]
Primitive 866: brush_idx=1, t=[479,31], theta=215.098051936097, color=[0.5134836,0.67624754,0.8886301]
Primitive 867: brush_idx=1, t=[340,187], theta=141.50107290716832, color=[0.4075766,0.29239482,0.3299355]
Primitive 868: brush_idx=1, t=[370,219], theta=160.9683286708456, color=[0.37545922,0.28140596,0.34953567]
Primitive 869: brush_idx=1, t=[413,206], theta=143.1338702532329, color=[0.38118744,0.32633635,0.40927613]
Primitive 870: brush_idx=1, t=[389,197], theta=113.37472921395977, color=[0.39102513,0.27530274,0.34252605]
Primitive 871: brush_idx=1, t=[294,17], theta=164.81718560418216, color=[0.5539572,0.40894648,0.7603755]
Primitive 872: brush_idx=1, t=[167,6], theta=135.36142367953693, color=[0.3708994,0.13332275,0.44122785]
Primitive 873: brush_idx=1, t=[625,194], theta=60.99760611963991, color=[0.2486271,0.29298148,0.33247745]
Primitive 874: brush_idx=1, t=[477,43], theta=57.81777700658401, color=[0.5035054,0.645523,0.86034095]
Primitive 875: brush_idx=1, t=[493,48], theta=97.0065250510509, color=[0.4990444,0.65382326,0.8773734]
Primitive 876: brush_idx=1, t=[511,30], theta=-92.88962877326456, color=[0.47187445,0.6270358,0.89170855]
Primitive 877: brush_idx=1, t=[504,37], theta=32.61292175274479, color=[0.4890343,0.6234782,0.8752428]
Primitive 878: brush_idx=1, t=[502,17], theta=45.7592530879169, color=[0.52709335,0.69558895,0.930014]
Primitive 879: brush_idx=1, t=[486,37], theta=208.63141808634757, color=[0.49179068,0.6541271,0.87241155]
Primitive 880: brush_idx=1, t=[499,27], theta=139.58395848588583, color=[0.4914581,0.66793376,0.9066686]
Primitive 881: brush_idx=1, t=[525,33], theta=101.50866106610496, color=[0.47359702,0.5858648,0.88052106]
Primitive 882: brush_idx=1, t=[376,194], theta=-87.66673016028017, color=[0.39935994,0.28242648,0.3415308]
Primitive 883: brush_idx=1, t=[509,20], theta=1.5215113001399914, color=[0.49671063,0.67869765,0.91268384]
Primitive 884: brush_idx=1, t=[401,212], theta=130.63582909687906, color=[0.37601364,0.30007803,0.38840127]
Primitive 885: brush_idx=1, t=[345,200], theta=109.62382052268599, color=[0.40886745,0.28674254,0.30149376]
Primitive 886: brush_idx=1, t=[493,28], theta=108.27058253680943, color=[0.49971053,0.6736714,0.8951251]
Primitive 887: brush_idx=1, t=[405,208], theta=105.39913173173827, color=[0.3850105,0.31478706,0.4015296]
Primitive 888: brush_idx=1, t=[559,20], theta=57.79860923890622, color=[0.4409261,0.5390861,0.8923144]
Primitive 889: brush_idx=1, t=[625,202], theta=136.08055006120853, color=[0.23588035,0.26034015,0.31294262]
Primitive 890: brush_idx=1, t=[509,31], theta=189.8075598522239, color=[0.48327202,0.64497703,0.89304036]
Primitive 891: brush_idx=1, t=[499,44], theta=-29.410482878929525, color=[0.49851045,0.6619202,0.89276147]
Primitive 892: brush_idx=1, t=[518,30], theta=64.10683904328776, color=[0.46642718,0.6064645,0.8926928]
Primitive 893: brush_idx=1, t=[529,39], theta=96.77743505599216, color=[0.45758706,0.5825982,0.8805531]
Primitive 894: brush_idx=1, t=[508,27], theta=101.88012832374572, color=[0.49039885,0.6546633,0.9049916]
Primitive 895: brush_idx=1, t=[519,44], theta=79.37230544161646, color=[0.4801195,0.6262537,0.8977453]
Primitive 896: brush_idx=1, t=[510,28], theta=164.7688209825133, color=[0.47958466,0.64175487,0.8936053]
Primitive 897: brush_idx=1, t=[384,210], theta=36.59490521869908, color=[0.38126734,0.28625128,0.36648732]
Primitive 898: brush_idx=1, t=[513,23], theta=165.05224343499796, color=[0.5001672,0.6674686,0.90123266]
Primitive 899: brush_idx=1, t=[512,39], theta=-78.8231872971913, color=[0.4741084,0.6235284,0.88105863]
Primitive 900: brush_idx=1, t=[406,199], theta=176.08795061065882, color=[0.3869053,0.31264186,0.37356493]
Primitive 901: brush_idx=1, t=[503,40], theta=71.15343924970871, color=[0.49784696,0.66223186,0.8995913]
Primitive 902: brush_idx=1, t=[491,37], theta=-42.656488168003136, color=[0.49201506,0.6550277,0.8733498]
Primitive 903: brush_idx=1, t=[277,36], theta=204.05402464716565, color=[0.6026958,0.33279133,0.63368887]
Primitive 904: brush_idx=1, t=[168,167], theta=101.28008745188967, color=[0.52621174,0.25977796,0.1790873]
Primitive 905: brush_idx=1, t=[124,15], theta=154.03483311323868, color=[0.35238293,0.099252895,0.38507548]
Primitive 906: brush_idx=1, t=[333,193], theta=99.23726294422703, color=[0.4093592,0.29131043,0.3434779]
Primitive 907: brush_idx=1, t=[276,20], theta=102.00322584138843, color=[0.5431133,0.35229737,0.6953667]
Primitive 908: brush_idx=1, t=[377,210], theta=118.33323071982065, color=[0.3780783,0.28171384,0.363296]
Primitive 909: brush_idx=1, t=[402,200], theta=138.43639265549524, color=[0.38333142,0.3010536,0.3671389]
Primitive 910: brush_idx=1, t=[519,28], theta=139.42462149675237, color=[0.46822837,0.6036651,0.9009641]
Primitive 911: brush_idx=1, t=[625,187], theta=61.05992367090467, color=[0.25464985,0.31119585,0.3506706]
Primitive 912: brush_idx=1, t=[504,29], theta=158.30457318587568, color=[0.4897799,0.6449983,0.89893293]
Primitive 913: brush_idx=1, t=[514,46], theta=-3.539710833200566, color=[0.47288436,0.5988201,0.8657523]
Primitive 914: brush_idx=1, t=[504,23], theta=-61.321471908736605, color=[0.495717,0.6804677,0.9070013]
Primitive 915: brush_idx=1, t=[377,191], theta=63.24305535324264, color=[0.40754792,0.2873629,0.34444508]
Primitive 916: brush_idx=1, t=[625,196], theta=4.265645883710228, color=[0.23711972,0.26553723,0.32219592]
