Primitive 2582: brush_idx=4, t=[502,171], theta=58.96708412052882, color=[0.3624319,0.24645053,0.25502425]
Primitive 2583: brush_idx=4, t=[439,120], theta=151.52201249755413, color=[0.41762716,0.6047666,0.795408]
Primitive 2584: brush_idx=4, t=[1,329], theta=84.8180692077763, color=[0.58210593,0.29526556,0.59276533]
Primitive 2585: brush_idx=4, t=[100,68], theta=94.00483186906764, color=[0.33651897,0.13600707,0.39059147]
Primitive 2586: brush_idx=4, t=[268,322], theta=4.929717052912084, color=[0.53553003,0.24801688,0.54063696]
Primitive 2587: brush_idx=4, t=[116,307], theta=10.114641421556756, color=[0.40692323,0.26623932,0.52479005]
Primitive 2588: brush_idx=4, t=[47,329], theta=67.32113129927406, color=[0.47537786,0.26118958,0.489068]
Primitive 2589: brush_idx=4, t=[395,133], theta=-11.878866430812636, color=[0.4295488,0.2679156,0.31052643]
Primitive 2590: brush_idx=4, t=[322,0], theta=117.39006546923991, color=[0.43468451,0.3128307,0.5903905]
Primitive 2591: brush_idx=4, t=[258,199], theta=-0.2730492795085837, color=[0.470966,0.22657116,0.06835417]
Primitive 2592: brush_idx=4, t=[573,87], theta=131.47849303261395, color=[0.49678123,0.6679183,0.9022035]
Primitive 2593: brush_idx=4, t=[169,71], theta=0.396484101885215, color=[0.44049245,0.16051893,0.4645666]
Primitive 2594: brush_idx=4, t=[466,353], theta=157.63611906261468, color=[0.23042923,0.21439533,0.26179507]
Primitive 2595: brush_idx=4, t=[412,79], theta=71.42534281486981, color=[0.53697044,0.7675144,0.9793873]
Primitive 2596: brush_idx=4, t=[297,97], theta=53.480259476803404, color=[0.67247,0.42694214,0.6525446]
Primitive 2597: brush_idx=4, t=[517,295], theta=46.01189282014681, color=[0.49081552,0.33903125,0.5964028]
Primitive 2598: brush_idx=4, t=[100,395], theta=97.41723954031069, color=[0.5393852,0.22537434,0.58592314]
Primitive 2599: brush_idx=4, t=[529,108], theta=28.922494527072395, color=[0.63434345,0.8361121,0.90274364]
Primitive 2600: brush_idx=4, t=[470,223], theta=106.57969820815063, color=[0.25472853,0.392912,0.48175088]
Primitive 2601: brush_idx=4, t=[97,387], theta=81.8491844543082, color=[0.28689137,0.23952979,0.34551808]
Primitive 2602: brush_idx=4, t=[317,154], theta=107.74223150776758, color=[0.46311355,0.16552916,0.027510164]
Primitive 2603: brush_idx=4, t=[251,352], theta=105.88515051204682, color=[0.22217482,0.19826514,0.22166134]
Primitive 2604: brush_idx=4, t=[408,145], theta=153.72902285599545, color=[0.40555716,0.33284205,0.35263205]
Primitive 2605: brush_idx=4, t=[102,395], theta=102.43006979248439, color=[0.26184615,0.22124936,0.33765748]
Primitive 2606: brush_idx=4, t=[246,342], theta=-2.1118454113850618, color=[0.2229612,0.19057903,0.24151629]
Primitive 2607: brush_idx=4, t=[1,329], theta=91.59013517252404, color=[0.55453604,0.28900415,0.58156574]
Primitive 2608: brush_idx=4, t=[508,388], theta=29.43755778835484, color=[0.16679521,0.25494903,0.26111352]
Primitive 2609: brush_idx=4, t=[582,342], theta=39.63809501144286, color=[0.31630173,0.22054742,0.35140908]
Primitive 2610: brush_idx=4, t=[270,225], theta=37.24302385538101, color=[0.23148344,0.28139168,0.27023706]
Primitive 2611: brush_idx=4, t=[188,219], theta=104.61241580804793, color=[0.32936952,0.16393128,0.091594696]
Primitive 2612: brush_idx=4, t=[335,81], theta=38.7488878655421, color=[0.4668307,0.5097615,0.9296159]
Primitive 2613: brush_idx=4, t=[214,90], theta=71.84199655338904, color=[0.51830727,0.25587848,0.5342829]
Primitive 2614: brush_idx=4, t=[305,217], theta=144.25935136165234, color=[0.19887301,0.32712844,0.28444868]
Primitive 2615: brush_idx=4, t=[277,82], theta=80.42035140369595, color=[0.5185877,0.38218054,0.7983918]
Primitive 2616: brush_idx=4, t=[255,318], theta=128.99953083991846, color=[0.33214626,0.28025177,0.41153273]
Primitive 2617: brush_idx=4, t=[85,329], theta=55.78097194356203, color=[0.24520004,0.31589994,0.38685983]
Primitive 2618: brush_idx=4, t=[10,326], theta=74.73611705769713, color=[0.74594754,0.3478374,0.7939671]
Primitive 2619: brush_idx=4, t=[197,319], theta=54.611064900324784, color=[0.40544075,0.24584955,0.46875218]
Primitive 2620: brush_idx=4, t=[480,264], theta=102.82048911850008, color=[0.31904837,0.30987617,0.42591444]
Primitive 2621: brush_idx=4, t=[91,94], theta=92.02909008743855, color=[0.37479156,0.12210203,0.37948975]
Primitive 2622: brush_idx=4, t=[532,70], theta=154.19230489871606, color=[0.35809284,0.76842266,0.9950104]
Primitive 2623: brush_idx=4, t=[524,139], theta=65.71890091379257, color=[0.31995735,0.4345352,0.57961506]
Primitive 2624: brush_idx=4, t=[443,126], theta=184.95540030531532, color=[0.33672294,0.6642958,0.8263919]
Primitive 2625: brush_idx=4, t=[220,153], theta=117.73539930144211, color=[0.5786465,0.19853123,0.073368795]
Primitive 2626: brush_idx=4, t=[428,68], theta=116.4204224969863, color=[0.36024848,0.8553641,0.9980802]
Primitive 2627: brush_idx=4, t=[77,314], theta=7.679514404822884, color=[0.38688317,0.27285045,0.45367497]
Primitive 2628: brush_idx=4, t=[423,290], theta=66.56951917595539, color=[0.49701482,0.2942179,0.5907184]
Primitive 2629: brush_idx=4, t=[459,129], theta=20.760404495786418, color=[0.47778308,0.43889967,0.56612587]
Primitive 2630: brush_idx=4, t=[57,75], theta=182.40545363581933, color=[0.40393335,0.1039523,0.22009437]
Primitive 2631: brush_idx=4, t=[272,333], theta=198.9198855928136, color=[0.3223595,0.23465194,0.35125205]
Primitive 2632: brush_idx=4, t=[99,240], theta=38.33337560664759, color=[0.3026639,0.15829556,0.11981284]
Primitive 2633: brush_idx=4, t=[388,133], theta=183.08457756119614, color=[0.40172976,0.19102606,0.24687926]
Primitive 2634: brush_idx=4, t=[388,263], theta=109.57763465833317, color=[0.37840745,0.33092347,0.47317356]
Primitive 2635: brush_idx=4, t=[266,197], theta=148.0733791296233, color=[0.529329,0.21532212,0.06747464]
Primitive 2636: brush_idx=4, t=[339,278], theta=90.0082684065926, color=[0.46946514,0.29058716,0.5566799]
Primitive 2637: brush_idx=4, t=[455,107], theta=92.08575601053924, color=[0.24836414,0.8216207,0.95655453]
Primitive 2638: brush_idx=4, t=[418,90], theta=39.335890105448485, color=[0.6658501,0.7341641,0.91107494]
Primitive 2639: brush_idx=4, t=[81,72], theta=67.46575160491216, color=[0.41990185,0.082270965,0.23533972]
Primitive 2640: brush_idx=4, t=[57,114], theta=102.15601611998645, color=[0.69037837,0.22725408,0.21014787]
Primitive 2641: brush_idx=4, t=[567,91], theta=115.903153855905, color=[0.5040491,0.696206,0.8977798]
Primitive 2642: brush_idx=4, t=[557,65], theta=120.9821995506526, color=[0.2949039,0.65950596,0.9972036]
Primitive 2643: brush_idx=4, t=[61,315], theta=66.35967869445226, color=[0.44672745,0.25306836,0.4697571]
Primitive 2644: brush_idx=4, t=[452,91], theta=27.23032115396467, color=[0.5830012,0.9232641,0.97238916]
Primitive 2645: brush_idx=4, t=[393,201], theta=158.6400242145747, color=[0.17417173,0.18782519,0.2271236]
Primitive 2646: brush_idx=4, t=[302,84], theta=95.57828554002614, color=[0.5775089,0.49479148,0.8239448]
Primitive 2647: brush_idx=4, t=[37,287], theta=-111.2196361314477, color=[0.25083822,0.3491252,0.44612703]
Primitive 2648: brush_idx=4, t=[161,220], theta=22.907164789560824, color=[0.49356365,0.1407433,0.054014053]
Primitive 2649: brush_idx=4, t=[580,344], theta=114.78182183618593, color=[0.1936289,0.13211538,0.17720321]
Primitive 2650: brush_idx=4, t=[82,287], theta=71.99493852554689, color=[0.34288955,0.3551542,0.50901604]
Primitive 2651: brush_idx=4, t=[479,362], theta=106.16814256292152, color=[0.23923698,0.19017382,0.22739643]
Primitive 2652: brush_idx=4, t=[275,72], theta=207.90624122789797, color=[0.38781893,0.27351955,0.8368373]
Primitive 2653: brush_idx=4, t=[428,160], theta=147.82561704527023, color=[0.433991,0.37465915,0.48836428]
Primitive 2654: brush_idx=4, t=[488,374], theta=27.062169922770806, color=[0.2187166,0.1976838,0.22716837]
Primitive 2655: brush_idx=4, t=[493,372], theta=42.88517275132681, color=[0.21244104,0.22574875,0.24924424]
Primitive 2656: brush_idx=4, t=[407,131], theta=84.67164223775333, color=[0.37375617,0.29071784,0.3698467]
Primitive 2657: brush_idx=4, t=[575,337], theta=161.53250882344025, color=[0.32719484,0.30995265,0.4014491]
Primitive 2658: brush_idx=4, t=[246,338], theta=92.58748337800535, color=[0.2488294,0.19069995,0.26851538]
Primitive 2659: brush_idx=4, t=[256,191], theta=80.2651789873785, color=[0.5239356,0.2149842,0.058658194]
Primitive 2660: brush_idx=4, t=[499,182], theta=32.39160331434745, color=[0.36230293,0.30841574,0.32749256]
Primitive 2661: brush_idx=4, t=[478,239], theta=55.15694986286933, color=[0.2899864,0.3156731,0.43316457]
Primitive 2662: brush_idx=4, t=[315,97], theta=-50.42272936909305, color=[0.68706703,0.5297503,0.75516045]
Primitive 2663: brush_idx=4, t=[38,87], theta=48.78547423256515, color=[0.31569314,0.10725144,0.24460042]
Primitive 2664: brush_idx=4, t=[327,210], theta=182.22298151525587, color=[0.21984252,0.32132235,0.2577519]
Primitive 2665: brush_idx=4, t=[490,182], theta=208.05401043911453, color=[0.40900746,0.31422278,0.29149872]
Primitive 2666: brush_idx=4, t=[571,82], theta=1.614287801993819, color=[0.49286872,0.70561695,0.976579]
Primitive 2667: brush_idx=4, t=[417,174], theta=93.95185084543574, color=[0.46161482,0.10121298,0.04975107]
Primitive 2668: brush_idx=4, t=[421,128], theta=145.86719967827173, color=[0.3906444,0.38054588,0.45262355]
Primitive 2669: brush_idx=4, t=[581,358], theta=193.24687024916193, color=[0.37596217,0.24250919,0.41712132]
Primitive 2670: brush_idx=4, t=[88,395], theta=24.37627711930309, color=[0.19564165,0.2557879,0.27880645]
Primitive 2671: brush_idx=4, t=[547,66], theta=150.5653051050872, color=[0.474712,0.64576244,0.87934935]
Primitive 2672: brush_idx=4, t=[602,360], theta=143.53154368879729, color=[0.4445821,0.21701792,0.496518]
Primitive 2673: brush_idx=4, t=[219,277], theta=134.71973131316292, color=[0.2671702,0.30439425,0.40444118]
Primitive 2674: brush_idx=4, t=[237,359], theta=40.723649572116635, color=[0.2086908,0.18751308,0.20628832]
Primitive 2675: brush_idx=4, t=[380,54], theta=85.21295019736841, color=[0.55546176,0.49427938,0.9152642]
Primitive 2676: brush_idx=4, t=[336,157], theta=75.96420569072508, color=[0.458303,0.15287508,0.05514047]
Primitive 2677: brush_idx=4, t=[597,67], theta=177.8720418992408, color=[0.36739314,0.5029066,0.9546489]
Primitive 2678: brush_idx=4, t=[623,134], theta=64.08287978957077, color=[0.0756223,0.033131473,0.07390655]
Primitive 2679: brush_idx=4, t=[104,335], theta=175.86728653191233, color=[0.2506641,0.30883154,0.39693677]
Primitive 2680: brush_idx=4, t=[248,92], theta=7.899521577446571, color=[0.63688,0.36540833,0.57726914]
Primitive 2681: brush_idx=4, t=[167,282], theta=55.6303422161916, color=[0.522774,0.23399563,0.5178028]
Primitive 2682: brush_idx=4, t=[426,222], theta=82.06976120866764, color=[0.17342865,0.32789522,0.30017644]
Primitive 2683: brush_idx=4, t=[41,323], theta=153.53685144183194, color=[0.4592206,0.2238418,0.44009846]
Primitive 2684: brush_idx=4, t=[60,312], theta=103.63627287166346, color=[0.47785425,0.22646737,0.4716824]
Primitive 2685: brush_idx=4, t=[187,224], theta=-26.384008458732094, color=[0.37336135,0.09437492,0.028434042]
Primitive 2686: brush_idx=4, t=[430,64], theta=9.76868654836802, color=[0.51987594,0.8102945,0.98917705]
Primitive 2687: brush_idx=4, t=[462,214], theta=15.127729441668986, color=[0.10924135,0.44630963,0.2639864]
Primitive 2688: brush_idx=4, t=[305,354], theta=99.90496126839686, color=[0.29647595,0.2612044,0.32325864]
Primitive 2689: brush_idx=4, t=[311,357], theta=79.22938452929117, color=[0.22125305,0.23200926,0.26003706]
Primitive 2690: brush_idx=4, t=[210,19], theta=62.838885989174706, color=[0.52962446,0.2430356,0.50273407]
Primitive 2691: brush_idx=4, t=[42,79], theta=97.57983562758722, color=[0.36258855,0.068508774,0.2071728]
Primitive 2692: brush_idx=4, t=[130,81], theta=157.0469718430829, color=[0.41891637,0.16774051,0.35287526]
Primitive 2693: brush_idx=4, t=[418,158], theta=205.88082356487945, color=[0.32550427,0.38991347,0.4533701]
Primitive 2694: brush_idx=4, t=[377,165], theta=66.02464586445582, color=[0.43574128,0.24039775,0.19702902]
Primitive 2695: brush_idx=4, t=[160,105], theta=96.34175797135282, color=[0.63148063,0.3116761,0.3395329]
Primitive 2696: brush_idx=4, t=[150,86], theta=78.99778996443739, color=[0.42795488,0.14274901,0.3686117]
Primitive 2697: brush_idx=4, t=[508,75], theta=110.60910927991128, color=[0.3848797,0.97325766,0.9931229]
Primitive 2698: brush_idx=4, t=[431,133], theta=115.19428111512698, color=[0.37091354,0.42509985,0.6064926]
Primitive 2699: brush_idx=4, t=[280,72], theta=-41.27764874581486, color=[0.3921041,0.24023259,0.91064996]
Primitive 2700: brush_idx=4, t=[252,72], theta=31.27070164231705, color=[0.5353421,0.3825789,0.6679899]
Primitive 2701: brush_idx=4, t=[274,203], theta=81.70957558081989, color=[0.4590195,0.25262842,0.0670676]
Primitive 2702: brush_idx=4, t=[270,108], theta=163.47696999784736, color=[0.6594948,0.36109808,0.4170985]
Primitive 2703: brush_idx=4, t=[128,260], theta=145.884255543471, color=[0.23881176,0.21734104,0.2958498]
Primitive 2704: brush_idx=4, t=[227,77], theta=111.8889415948463, color=[0.36935273,0.12682916,0.49775276]
Primitive 2705: brush_idx=4, t=[386,145], theta=52.623970459961654, color=[0.45112285,0.21833625,0.17532802]
Primitive 2706: brush_idx=4, t=[582,201], theta=113.25268658953843, color=[0.20685041,0.35394824,0.38874862]
Primitive 2707: brush_idx=4, t=[543,144], theta=78.80479309399611, color=[0.33351514,0.38250938,0.55034524]
Primitive 2708: brush_idx=4, t=[547,337], theta=146.3140146293448, color=[0.27438736,0.2897775,0.3329944]
Primitive 2709: brush_idx=4, t=[366,282], theta=120.98527338331367, color=[0.43783343,0.31795794,0.55436]
Primitive 2710: brush_idx=4, t=[343,328], theta=124.12725262262362, color=[0.36368793,0.26692292,0.40902296]
Primitive 2711: brush_idx=4, t=[479,228], theta=63.62188717730211, color=[0.2289782,0.41419828,0.45570913]
Primitive 2712: brush_idx=4, t=[502,395], theta=200.38151577095735, color=[0.15051985,0.22132564,0.23071097]
Primitive 2713: brush_idx=4, t=[471,99], theta=6.432845844581784, color=[0.67959654,0.904954,0.9262417]
Primitive 2714: brush_idx=4, t=[572,353], theta=16.683924737668203, color=[0.29428306,0.24741642,0.33493248]
Primitive 2715: brush_idx=4, t=[280,72], theta=61.44506130441237, color=[0.51116043,0.39083758,0.81009793]
Primitive 2716: brush_idx=4, t=[79,240], theta=4.169967809648909, color=[0.5030011,0.21446846,0.10076411]
Primitive 2717: brush_idx=4, t=[320,362], theta=206.5130620708802, color=[0.2220733,0.22031116,0.24642347]
Primitive 2718: brush_idx=4, t=[437,74], theta=-1.5670880076012992, color=[0.3846659,0.8955801,0.9883319]
Primitive 2719: brush_idx=4, t=[284,311], theta=-36.665820936830656, color=[0.42598006,0.2861655,0.48438072]
Primitive 2720: brush_idx=4, t=[443,129], theta=1.6543086165995602, color=[0.3872453,0.51959574,0.72157264]
Primitive 2721: brush_idx=4, t=[301,325], theta=141.51153177167126, color=[0.4242241,0.25376552,0.46917444]
Primitive 2722: brush_idx=4, t=[467,95], theta=147.17925632834667, color=[0.6365781,0.9040249,0.9497053]
Primitive 2723: brush_idx=4, t=[405,339], theta=100.2648625140213, color=[0.3559936,0.18302323,0.34145564]
Primitive 2724: brush_idx=4, t=[480,238], theta=19.24663404261036, color=[0.26968706,0.30122942,0.4188614]
Primitive 2725: brush_idx=4, t=[287,205], theta=156.12564769625166, color=[0.37838814,0.19400829,0.16824025]
Primitive 2726: brush_idx=4, t=[398,193], theta=49.05602028776639, color=[0.23428138,0.2508571,0.2692414]
Primitive 2727: brush_idx=4, t=[50,395], theta=6.748944180542868, color=[0.30400327,0.2703133,0.39582598]
Primitive 2728: brush_idx=4, t=[99,232], theta=37.35502343686671, color=[0.5201503,0.21178058,0.04955403]
Primitive 2729: brush_idx=4, t=[439,174], theta=160.2110353118284, color=[0.38678014,0.28040883,0.30064318]
Primitive 2730: brush_idx=4, t=[379,361], theta=95.93420145432293, color=[0.1832676,0.2203022,0.20478438]
Primitive 2731: brush_idx=4, t=[215,56], theta=79.91121992708284, color=[0.47950283,0.26528534,0.71549785]
Primitive 2732: brush_idx=4, t=[544,235], theta=120.71312297483595, color=[0.15613109,0.23494439,0.24430531]
Primitive 2733: brush_idx=4, t=[391,395], theta=33.75781798164085, color=[0.178967,0.35680935,0.38718545]
Primitive 2734: brush_idx=4, t=[363,392], theta=-39.53100820110623, color=[0.16145967,0.2288075,0.23563813]
Primitive 2735: brush_idx=4, t=[328,256], theta=177.07475838095206, color=[0.3536138,0.2852399,0.45893556]
Primitive 2736: brush_idx=4, t=[75,9], theta=178.30162150638284, color=[0.3929967,0.07348573,0.27558288]
Primitive 2737: brush_idx=4, t=[208,19], theta=56.652840855134315, color=[0.42979696,0.19962284,0.47202867]
Primitive 2738: brush_idx=4, t=[400,153], theta=169.18917478255509, color=[0.37825048,0.3214854,0.3392709]
Primitive 2739: brush_idx=4, t=[227,84], theta=33.63690775718938, color=[0.5072719,0.2719437,0.6398867]
Primitive 2740: brush_idx=4, t=[456,184], theta=121.27261633306328, color=[0.43065372,0.26102236,0.2672095]
Primitive 2741: brush_idx=4, t=[231,373], theta=37.709605927625184, color=[0.19855337,0.1848073,0.21103711]
Primitive 2742: brush_idx=4, t=[434,64], theta=85.59371649084909, color=[0.42532998,0.8020913,0.9924972]
Primitive 2743: brush_idx=4, t=[428,131], theta=171.39626235923078, color=[0.41730183,0.39740103,0.4443152]
Primitive 2744: brush_idx=4, t=[284,175], theta=149.05497381495528, color=[0.57497746,0.25852218,0.08383488]
Primitive 2745: brush_idx=4, t=[474,281], theta=108.96327747131087, color=[0.43235645,0.35725364,0.5053436]
Primitive 2746: brush_idx=4, t=[279,314], theta=77.3957159856598, color=[0.38104713,0.2642013,0.44422016]
Primitive 2747: brush_idx=4, t=[402,155], theta=20.757917072808226, color=[0.356252,0.24702036,0.25832897]
Primitive 2748: brush_idx=4, t=[145,265], theta=144.95334736074486, color=[0.23391747,0.2917179,0.36527276]
Primitive 2749: brush_idx=4, t=[107,5], theta=86.94622048071756, color=[0.37154526,0.10984953,0.30736163]
Primitive 2750: brush_idx=4, t=[571,346], theta=84.54128483072985, color=[0.2762356,0.2727334,0.33665735]
Primitive 2751: brush_idx=4, t=[471,279], theta=7.554270602774217, color=[0.43060032,0.3072479,0.48358783]
Primitive 2752: brush_idx=4, t=[179,82], theta=152.20142168330986, color=[0.4341275,0.18471502,0.47072625]
